tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
0.36047717928886414,0.42169493436813354,3.757769823074341,3.1768815517425537,0.8478882312774658,0.8519456386566162,2.940722942352295,0.0,0.8478882312774658,0.8519456386566162,2.940722942352295
0.5485758185386658,0.5230957865715027,-2.3939526081085205,1.5460454225540161,1.2736241817474365,0.6255248785018921,-0.6138863563537598,0.0,1.2736241817474365,0.6255248785018921,0.6138863563537598
0.3284918963909149,0.18866583704948425,-3.393958330154419,3.1247339248657227,0.09708285331726074,0.39365389943122864,-3.098317861557007,0.0,0.09708285331726074,0.39365389943122864,3.098317861557007
-0.8867478966712952,1.0623478889465332,1.8644192218780518,2.1458873748779297,-1.577059030532837,1.3543105125427246,0.5325043201446533,0.0,1.577059030532837,1.3543105125427246,0.5325043201446533
0.36929768323898315,1.0539841651916504,-0.46465161442756653,1.118909478187561,0.17956185340881348,1.0854027271270752,0.20400235056877136,0.0,0.17956185340881348,1.0854027271270752,0.20400235056877136
0.12373414635658264,0.18872593343257904,-4.359561920166016,4.8920087814331055,0.12500983476638794,0.3601004481315613,-4.877135276794434,0.0,0.12500983476638794,0.3601004481315613,4.877135276794434
0.3031253218650818,0.6359798312187195,0.7378029823303223,1.5830082893371582,0.629514753818512,-0.08122527599334717,1.4501824378967285,0.0,0.629514753818512,0.08122527599334717,1.4501824378967285
0.4769979417324066,0.8568696975708008,0.605968713760376,1.5595921277999878,0.9785783290863037,0.26461315155029297,1.185197114944458,0.0,0.9785783290863037,0.26461315155029297,1.185197114944458
0.10657288879156113,0.410332590341568,-5.306325435638428,5.862054347991943,-0.0801551416516304,0.7719475030899048,-5.810451984405518,0.0,0.0801551416516304,0.7719475030899048,5.810451984405518
-0.11390869319438934,0.289689302444458,-1.03451669216156,1.4354403018951416,-0.30196547508239746,-0.7163681983947754,-1.2066988945007324,0.0,0.30196547508239746,0.7163681983947754,1.2066988945007324
0.6361255049705505,0.31581827998161316,-4.99547815322876,2.108785629272461,0.8372249603271484,0.6671441793441772,-1.8168516159057617,0.0,0.8372249603271484,0.6671441793441772,1.8168516159057617
-0.3935089707374573,0.39635154604911804,1.8312326669692993,1.1397712230682373,-0.7461304664611816,0.5925267934799194,0.625523567199707,0.0,0.7461304664611816,0.5925267934799194,0.625523567199707
0.10265786945819855,1.0582624673843384,1.8583422899246216,2.5648486614227295,0.6276270151138306,0.8258780241012573,2.3457319736480713,0.0,0.6276270151138306,0.8258780241012573,2.3457319736480713
-0.16850364208221436,1.0989274978637695,-3.7664475440979004,4.3003153800964355,-0.7979827523231506,1.5662977695465088,-3.9246206283569336,0.0,0.7979827523231506,1.5662977695465088,3.9246206283569336
-0.8591182231903076,0.1215646043419838,2.514824867248535,1.9997541904449463,-1.9635169506072998,0.19860553741455078,0.32275962829589844,0.0,1.9635169506072998,0.19860553741455078,0.32275962829589844
