tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.6790357232093811,1.1220020055770874,-3.92126202583313,4.831613063812256,-1.4215888977050781,0.995517373085022,-4.509159088134766,0.0,1.4215888977050781,0.995517373085022,4.509159088134766
-0.5773170590400696,0.8091667294502258,4.236196994781494,3.0747621059417725,-0.9121579527854919,1.6436549425125122,2.433213710784912,0.0,0.9121579527854919,1.6436549425125122,2.433213710784912
-0.5464175939559937,0.41893693804740906,3.1373748779296875,2.672398328781128,-0.17961961030960083,0.7699475288391113,2.552769184112549,0.0,0.17961961030960083,0.7699475288391113,2.552769184112549
0.8492875695228577,0.6760005354881287,-4.027424335479736,6.160793781280518,0.6780742406845093,0.6416911482810974,-6.089649200439453,0.0,0.6780742406845093,0.6416911482810974,6.089649200439453
-0.8749146461486816,0.3100356161594391,-4.163992404937744,6.329649448394775,-2.4342565536499023,-0.9762486219406128,-5.760711193084717,0.0,2.4342565536499023,0.9762486219406128,5.760711193084717
0.31978559494018555,0.16447387635707855,0.07158984243869781,0.23960083723068237,0.1915232539176941,0.0972382128238678,-0.10617031157016754,0.0,0.1915232539176941,0.0972382128238678,0.10617031157016754
0.3496723771095276,0.7845073938369751,-3.3954572677612305,2.833811044692993,0.6909921169281006,1.5780200958251953,-2.2500815391540527,0.0,0.6909921169281006,1.5780200958251953,2.2500815391540527
0.5474241375923157,0.9657995700836182,2.702845335006714,4.880125045776367,1.2324919700622559,0.3237874507904053,4.710811614990234,0.0,1.2324919700622559,0.3237874507904053,4.710811614990234
-0.6640960574150085,0.16706761717796326,4.835618495941162,2.9920029640197754,-1.0755305290222168,0.3392075002193451,2.771327018737793,0.0,1.0755305290222168,0.3392075002193451,2.771327018737793
-0.18435925245285034,0.4062806963920593,-0.1291114091873169,0.5375638008117676,-0.2726960778236389,0.4429992437362671,-0.13551142811775208,0.0,0.2726960778236389,0.4429992437362671,0.13551142811775208
0.29315558075904846,1.2900912761688232,-2.415236234664917,3.0456173419952393,-0.24290773272514343,1.378141164779663,-2.7050893306732178,0.0,0.24290773272514343,1.378141164779663,2.7050893306732178
0.7646551728248596,0.03356030955910683,0.6242751479148865,1.4893951416015625,0.9698643088340759,-0.1881365180015564,1.1145697832107544,0.0,0.9698643088340759,0.1881365180015564,1.1145697832107544
0.24115519225597382,0.14296148717403412,-4.067663192749023,2.6689984798431396,0.5813562273979187,0.2836262583732605,-2.5894274711608887,0.0,0.5813562273979187,0.2836262583732605,2.5894274711608887
-0.14559422433376312,1.3044129610061646,1.086215615272522,1.7239662408828735,-0.05920025706291199,1.2357925176620483,1.2005714178085327,0.0,0.05920025706291199,1.2357925176620483,1.2005714178085327
0.779441773891449,1.0858871936798096,-0.3689053952693939,1.6126906871795654,0.9419781565666199,1.3058481216430664,-0.09060299396514893,0.0,0.9419781565666199,1.3058481216430664,0.09060299396514893
0.5125741958618164,0.02407965622842312,-4.420477390289307,5.1767191886901855,1.1523723602294922,0.030891599133610725,-5.046731948852539,0.0,1.1523723602294922,0.030891599133610725,5.046731948852539
0.5929715037345886,1.0757030248641968,-3.0237619876861572,3.0817036628723145,0.6273239850997925,1.9516034126281738,-2.3010008335113525,0.0,0.6273239850997925,1.9516034126281738,2.3010008335113525
0.05538526177406311,0.8181213140487671,4.159029483795166,4.444712162017822,0.5546450614929199,1.527418613433838,4.137007236480713,0.0,0.5546450614929199,1.527418613433838,4.137007236480713
0.1855928748846054,0.556971549987793,-1.4229449033737183,1.7957242727279663,0.07934004068374634,-0.2697291374206543,-1.7735774517059326,0.0,0.07934004068374634,0.2697291374206543,1.7735774517059326
-0.13341224193572998,0.8801068067550659,4.15622091293335,5.831111431121826,0.7636817693710327,1.099482536315918,5.6753668785095215,0.0,0.7636817693710327,1.099482536315918,5.6753668785095215
-0.08298560976982117,0.3345833718776703,-2.978278398513794,3.479485273361206,-0.687608003616333,0.007725834846496582,-3.410858154296875,0.0,0.687608003616333,0.007725834846496582,3.410858154296875
0.44282570481300354,1.1023677587509155,-4.464199542999268,6.449496746063232,-0.1459626853466034,1.2412159442901611,-6.327249526977539,0.0,0.1459626853466034,1.2412159442901611,6.327249526977539
-0.7801940441131592,0.8024854063987732,-4.001686096191406,5.9929070472717285,-2.3574252128601074,-0.08616769313812256,-5.509088516235352,0.0,2.3574252128601074,0.08616769313812256,5.509088516235352
0.5843955278396606,0.41895177960395813,-4.027713298797607,4.607519149780273,0.9076687097549438,0.8122799396514893,-4.443598747253418,0.0,0.9076687097549438,0.8122799396514893,4.443598747253418
0.7577468156814575,0.22346781194210052,-2.434758424758911,1.8882330656051636,1.197172999382019,0.34012389183044434,-1.4200410842895508,0.0,1.197172999382019,0.34012389183044434,1.4200410842895508
