#{"t_start": 1760797574.2862873, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1924.631558
1.0,83,1925.440582
1.0,1,1925.450733
1.0,93,1926.35655
1.0,1,1926.366624
1.0,1,1926.377194
1.0,79,1927.150803
1.0,121,1928.352679
1.0,78,1929.160144
1.0,74,1929.904081
1.0,59,1930.489805
1.0,81,1931.305938
1.0,1,1931.316818
1.0,1,1931.327259
1.0,108,1932.405907
1.0,70,1933.128161
-1.0,113,1934.261601
1.0,1,1934.272531
1.0,1,1934.283358
1.0,58,1934.871755
1.0,1,1934.882421
1.0,117,1936.056268
-1.0,65,1936.686402
1.0,83,1937.502162
1.0,1,1937.512145
1.0,1,1937.522938
1.0,1,1937.533126
1.0,1,1937.543675
1.0,104,1938.587902
1.0,1,1938.597914
1.0,102,1939.628974
-1.0,70,1940.335185
1.0,87,1941.184304
1.0,94,1942.095659
1.0,78,1942.870652
1.0,1,1942.880604
1.0,1,1942.89076
1.0,1,1942.900544
1.0,1,1942.91119
1.0,1,1942.922488
1.0,1,1942.93387
1.0,61,1943.57584
1.0,1,1943.587108
1.0,72,1944.302287
1.0,65,1944.975139
1.0,1,1944.985678
1.0,1,1944.996485
1.0,82,1945.824546
1.0,1,1945.836456
1.0,1,1945.848404
1.0,1,1945.859037
1.0,1,1945.869524
1.0,1,1945.880276
1.0,1,1945.890611
1.0,76,1946.62862
1.0,129,1947.951963
1.0,64,1948.580894
1.0,69,1949.274147
1.0,146,1950.722086
1.0,1,1950.732844
1.0,89,1951.668677
1.0,1,1951.678993
1.0,52,1952.214216
1.0,1,1952.224891
1.0,1,1952.23512
1.0,54,1952.788307
1.0,1,1952.798191
1.0,61,1953.399461
1.0,1,1953.409504
1.0,89,1954.318823
1.0,1,1954.329478
1.0,1,1954.340158
1.0,61,1954.969305
1.0,1,1954.979194
1.0,1,1954.989413
1.0,89,1955.885717
1.0,66,1956.559642
1.0,65,1957.235268
1.0,159,1958.863796
1.0,74,1959.628794
1.0,68,1960.325899
1.0,91,1961.261996
1.0,1,1961.272529
1.0,111,1962.386608
1.0,1,1962.39682
1.0,1,1962.40737
1.0,1,1962.417993
1.0,62,1963.039454
1.0,1,1963.051466
1.0,52,1963.576207
1.0,86,1964.407563
1.0,68,1965.112395
1.0,59,1965.71336
1.0,153,1967.227269
1.0,1,1967.238191
1.0,1,1967.249135
-1.0,72,1967.988921
1.0,94,1968.957047
1.0,1,1968.968471
1.0,1,1968.979216
1.0,1,1968.990432
1.0,1,1969.001193
1.0,106,1970.094774
1.0,1,1970.108721
1.0,1,1970.122326
1.0,1,1970.133128
1.0,73,1970.883327
1.0,96,1971.863123
1.0,70,1972.564287
1.0,1,1972.574811
1.0,82,1973.40821
1.0,88,1974.291067
1.0,114,1975.412866
1.0,61,1976.03274
1.0,60,1976.635432
1.0,95,1977.58748
1.0,92,1978.513821
1.0,1,1978.524569
1.0,131,1979.821515
1.0,55,1980.383065
1.0,71,1981.110902
1.0,89,1981.995322
1.0,1,1982.006483
1.0,1,1982.018468
1.0,130,1983.352149
1.0,64,1984.010849
1.0,1,1984.021331
1.0,50,1984.529499
1.0,1,1984.540792
1.0,123,1985.76494
1.0,94,1986.715601
1.0,69,1987.392875
1.0,1,1987.403455
1.0,1,1987.414039
1.0,75,1988.144039
1.0,1,1988.155548
1.0,98,1989.111581
1.0,1,1989.121412
1.0,1,1989.131474
1.0,57,1989.673681
1.0,1,1989.683874
1.0,1,1989.694072
1.0,91,1990.582211
1.0,95,1991.524906
1.0,92,1992.437699
1.0,1,1992.448053
1.0,67,1993.111772
1.0,74,1993.836651
-1.0,69,1994.529992
1.0,120,1995.74108
1.0,74,1996.45816
1.0,55,1996.989181
1.0,1,1996.999507
1.0,1,1997.010056
1.0,1,1997.02513
1.0,1,1997.041255
1.0,85,1997.923455
1.0,151,1999.465485
1.0,72,2000.211012
1.0,1,2000.223882
1.0,1,2000.235074
1.0,128,2001.517287
1.0,1,2001.527527
1.0,56,2002.114274
1.0,1,2002.124498
1.0,75,2002.893414
1.0,1,2002.903874
1.0,102,2003.916527
1.0,1,2003.926578
-1.0,78,2004.710033
1.0,51,2005.235837
1.0,1,2005.247143
1.0,1,2005.259464
1.0,1,2005.271885
1.0,1,2005.282946
1.0,94,2006.231754
1.0,1,2006.242134
1.0,1,2006.251769
1.0,78,2007.026198
1.0,58,2007.594
-1.0,51,2008.096116
1.0,94,2009.015499
1.0,98,2009.966557
1.0,69,2010.635117
1.0,1,2010.645133
1.0,1,2010.654864
1.0,1,2010.664976
1.0,1,2010.675314
1.0,1,2010.685835
1.0,141,2012.048088
1.0,1,2012.058005
-1.0,54,2012.583935
1.0,1,2012.59497
1.0,1,2012.605994
1.0,1,2012.617066
1.0,56,2013.170748
1.0,1,2013.181596
1.0,1,2013.192438
1.0,130,2014.469092
-1.0,64,2015.105937
1.0,65,2015.739031
1.0,1,2015.749655
1.0,66,2016.429293
1.0,1,2016.440045
1.0,70,2017.18853
1.0,1,2017.200823
1.0,63,2017.83475
1.0,86,2018.733362
1.0,1,2018.743752
1.0,107,2019.834459
1.0,1,2019.844596
1.0,1,2019.855732
1.0,1,2019.866563
1.0,1,2019.878115
1.0,1,2019.890162
1.0,1,2019.900931
1.0,124,2021.128511
1.0,126,2022.350903
