#{"t_start": 1760797574.2698858, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,51,1936.156444
-1.0,70,1936.841327
1.0,106,1937.906309
1.0,1,1937.917111
1.0,1,1937.927163
1.0,92,1938.826618
1.0,1,1938.838303
1.0,75,1939.601113
1.0,81,1940.416349
1.0,1,1940.426236
1.0,80,1941.209422
1.0,62,1941.799964
1.0,1,1941.810296
1.0,119,1942.9988
1.0,1,1943.010503
1.0,110,1944.135747
1.0,76,1944.917464
1.0,1,1944.928916
1.0,51,1945.444389
1.0,51,1945.965298
1.0,1,1945.97552
1.0,1,1945.985579
-1.0,88,1946.849232
1.0,125,1948.127289
1.0,69,1948.816898
1.0,1,1948.831645
1.0,1,1948.84262
1.0,69,1949.519662
1.0,96,1950.464758
1.0,113,1951.642396
1.0,100,1952.673005
1.0,71,1953.376116
1.0,106,1954.456428
1.0,84,1955.311729
1.0,1,1955.322581
1.0,1,1955.333048
1.0,1,1955.343423
1.0,1,1955.354829
1.0,74,1956.103925
1.0,1,1956.114264
1.0,140,1957.559241
1.0,66,1958.246953
1.0,102,1959.275403
1.0,1,1959.285986
1.0,77,1960.088232
1.0,50,1960.600835
1.0,1,1960.611047
1.0,58,1961.209544
1.0,95,1962.153876
1.0,1,1962.164554
1.0,1,1962.175461
1.0,77,1962.952339
1.0,86,1963.805586
1.0,57,1964.362633
1.0,112,1965.516483
1.0,1,1965.527498
1.0,1,1965.538195
1.0,1,1965.548575
1.0,1,1965.560723
1.0,75,1966.292841
1.0,1,1966.30325
1.0,1,1966.31347
1.0,1,1966.323553
1.0,89,1967.209267
1.0,55,1967.787395
1.0,87,1968.669105
1.0,101,1969.697293
1.0,1,1969.708951
1.0,93,1970.696966
1.0,116,1971.877542
1.0,1,1971.888001
1.0,83,1972.725745
1.0,1,1972.737469
1.0,1,1972.748915
1.0,53,1973.284082
1.0,85,1974.128442
1.0,84,1974.971328
1.0,1,1974.982237
1.0,78,1975.755737
1.0,84,1976.598435
1.0,1,1976.608908
1.0,98,1977.590589
1.0,1,1977.601912
1.0,1,1977.612554
1.0,132,1978.934646
1.0,1,1978.944722
1.0,113,1980.065438
1.0,74,1980.825876
1.0,40,1981.229789
1.0,1,1981.240015
1.0,96,1982.212995
1.0,1,1982.224176
1.0,1,1982.235215
1.0,93,1983.175088
1.0,177,1984.996113
1.0,1,1985.010705
1.0,1,1985.023322
1.0,87,1985.86673
1.0,1,1985.877521
1.0,1,1985.88844
1.0,56,1986.433709
1.0,1,1986.445004
1.0,1,1986.455534
1.0,1,1986.466976
1.0,77,1987.244739
1.0,79,1988.028004
1.0,56,1988.568355
1.0,104,1989.575487
1.0,94,1990.490246
1.0,101,1991.474327
1.0,1,1991.485703
1.0,51,1992.024206
1.0,63,1992.639737
-1.0,79,1993.408708
1.0,52,1993.920476
1.0,59,1994.51285
1.0,68,1995.224877
1.0,102,1996.207184
1.0,1,1996.217947
1.0,1,1996.227872
1.0,139,1997.619912
1.0,103,1998.680788
-1.0,124,1999.965344
1.0,1,1999.976233
1.0,97,2000.945201
1.0,1,2000.955965
1.0,93,2001.908252
1.0,1,2001.919231
1.0,89,2002.840375
1.0,156,2004.392199
1.0,68,2005.080614
1.0,130,2006.411645
1.0,62,2007.019532
-1.0,89,2007.897552
1.0,119,2009.062577
1.0,1,2009.073556
1.0,99,2010.030141
1.0,69,2010.700336
1.0,164,2012.286825
1.0,65,2012.922749
1.0,104,2013.95873
1.0,1,2013.968649
1.0,1,2013.978502
1.0,59,2014.552189
1.0,1,2014.561979
1.0,97,2015.51933
1.0,56,2016.088008
1.0,51,2016.616867
1.0,1,2016.628991
1.0,1,2016.640946
1.0,1,2016.652957
1.0,1,2016.663766
1.0,55,2017.246812
1.0,79,2018.053044
1.0,1,2018.069659
1.0,1,2018.0855
1.0,138,2019.497361
-1.0,94,2020.444691
1.0,100,2021.420794
1.0,113,2022.518103
