#{"t_start": 1760797574.2761023, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1913.561094
1.0,97,1914.530918
1.0,138,1915.867547
1.0,1,1915.87768
1.0,105,1916.916215
-1.0,72,1917.653303
1.0,86,1918.495302
1.0,52,1919.018254
1.0,89,1919.899053
1.0,1,1919.909508
1.0,1,1919.919828
1.0,110,1920.997238
1.0,67,1921.683675
1.0,68,1922.390527
1.0,1,1922.400755
1.0,595,1928.221207
1.0,1,1928.231256
1.0,1,1928.242149
1.0,1,1928.253217
1.0,67,1928.932217
1.0,1,1928.942612
1.0,1,1928.953657
1.0,1,1928.964408
1.0,113,1930.122298
1.0,1,1930.133139
1.0,1,1930.143818
1.0,1,1930.154068
1.0,1,1930.163898
1.0,75,1930.900173
1.0,1,1930.910913
1.0,1,1930.922642
1.0,58,1931.505241
1.0,52,1932.031201
1.0,58,1932.609531
1.0,57,1933.199101
1.0,1,1933.210124
1.0,1,1933.221034
1.0,57,1933.803285
1.0,114,1934.944235
1.0,67,1935.612952
-1.0,74,1936.348006
1.0,1,1936.358326
1.0,89,1937.224511
1.0,1,1937.23568
1.0,1,1937.24675
1.0,117,1938.418541
1.0,63,1939.05324
1.0,97,1940.039873
1.0,1,1940.050739
1.0,117,1941.193154
1.0,89,1942.053696
1.0,1,1942.063849
1.0,1,1942.074023
1.0,1,1942.085043
1.0,72,1942.797426
1.0,85,1943.687482
1.0,103,1944.724754
1.0,72,1945.459474
1.0,1,1945.470338
1.0,83,1946.294553
1.0,84,1947.145391
1.0,1,1947.156579
1.0,1,1947.167932
1.0,100,1948.180596
1.0,1,1948.191659
1.0,82,1949.017236
1.0,71,1949.727712
1.0,91,1950.616212
1.0,107,1951.728167
1.0,75,1952.500987
1.0,109,1953.586259
1.0,88,1954.492825
1.0,1,1954.504337
1.0,77,1955.284303
1.0,97,1956.267317
1.0,1,1956.27796
1.0,146,1957.817447
1.0,126,1959.081869
1.0,1,1959.092844
1.0,82,1959.937344
1.0,134,1961.311944
1.0,90,1962.213548
1.0,69,1962.90551
1.0,194,1964.83409
1.0,70,1965.566428
1.0,1,1965.576719
1.0,122,1966.765321
1.0,1,1966.775463
1.0,1,1966.785629
1.0,62,1967.428787
1.0,1,1967.44015
1.0,122,1968.685161
1.0,1,1968.696547
1.0,130,1970.029256
1.0,1,1970.040545
1.0,1,1970.050796
1.0,111,1971.212513
1.0,82,1972.040248
1.0,107,1973.127114
1.0,51,1973.631194
-1.0,67,1974.311396
1.0,1,1974.322687
1.0,60,1974.915387
1.0,1,1974.925485
-1.0,102,1975.941358
1.0,79,1976.729306
1.0,1,1976.740387
1.0,95,1977.699382
1.0,1,1977.709793
1.0,1,1977.720613
1.0,1,1977.731584
1.0,1,1977.742792
1.0,66,1978.399677
1.0,1,1978.411042
1.0,75,1979.152241
1.0,60,1979.748197
1.0,1,1979.758578
1.0,66,1980.436848
1.0,1,1980.449603
1.0,207,1982.534799
1.0,101,1983.572806
1.0,1,1983.58338
1.0,60,1984.201179
1.0,1,1984.212731
1.0,1,1984.223364
1.0,63,1984.866801
1.0,81,1985.663902
1.0,78,1986.428523
1.0,60,1987.038773
1.0,96,1987.991656
1.0,1,1988.001614
1.0,78,1988.754705
1.0,99,1989.713476
1.0,46,1990.164123
1.0,58,1990.723539
1.0,1,1990.733454
1.0,1,1990.743743
1.0,1,1990.753763
1.0,54,1991.278172
1.0,67,1991.979756
1.0,1,1991.989736
1.0,141,1993.363634
1.0,98,1994.336037
1.0,1,1994.346266
1.0,1,1994.357538
1.0,102,1995.400141
1.0,1,1995.411613
1.0,103,1996.406436
1.0,1,1996.417115
1.0,113,1997.552822
1.0,1,1997.564096
1.0,46,1998.048239
1.0,1,1998.059148
1.0,80,1998.87243
1.0,85,1999.742618
1.0,1,1999.753732
1.0,1,1999.765004
1.0,1,1999.775192
1.0,116,2000.950891
1.0,1,2000.961699
1.0,1,2000.972218
1.0,1,2000.983556
1.0,1,2000.994677
1.0,80,2001.806231
1.0,1,2001.817065
1.0,1,2001.828584
1.0,1,2001.839586
1.0,1,2001.850457
1.0,1,2001.86117
1.0,104,2002.933997
1.0,1,2002.944436
1.0,78,2003.71466
1.0,86,2004.580181
1.0,55,2005.136586
1.0,55,2005.721234
1.0,56,2006.271425
1.0,86,2007.124503
1.0,52,2007.641108
1.0,1,2007.651252
1.0,1,2007.661783
1.0,1,2007.672761
1.0,67,2008.315911
1.0,64,2008.940708
1.0,1,2008.95162
1.0,87,2009.797105
1.0,1,2009.80759
1.0,1,2009.817688
1.0,74,2010.535
1.0,98,2011.48592
1.0,1,2011.497021
1.0,66,2012.135288
1.0,1,2012.145358
1.0,1,2012.155367
1.0,62,2012.761498
1.0,1,2012.771707
1.0,1,2012.781778
1.0,136,2014.126915
1.0,1,2014.137017
1.0,68,2014.811185
1.0,60,2015.398702
1.0,1,2015.408379
1.0,1,2015.418589
1.0,83,2016.257902
1.0,1,2016.268497
1.0,1,2016.279298
1.0,1,2016.29031
1.0,1,2016.30183
1.0,84,2017.185543
1.0,1,2017.197158
1.0,1,2017.209591
1.0,62,2017.832209
1.0,122,2019.100897
1.0,126,2020.376105
1.0,1,2020.386656
1.0,1,2020.397139
1.0,1,2020.407491
1.0,1,2020.417956
1.0,67,2021.070431
1.0,1,2021.082266
1.0,53,2021.598804
