#{"t_start": 1760797574.2846227, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,57,1932.602175
1.0,1,1932.613446
1.0,93,1933.562265
1.0,91,1934.486062
1.0,90,1935.379521
1.0,84,1936.22065
1.0,79,1936.990069
1.0,86,1937.862475
1.0,1,1937.872448
1.0,85,1938.706456
1.0,1,1938.716823
1.0,83,1939.555784
1.0,55,1940.123908
1.0,95,1941.050658
1.0,92,1941.937865
1.0,124,1943.19442
1.0,1,1943.206445
1.0,1,1943.218024
1.0,1,1943.229384
1.0,57,1943.808585
1.0,71,1944.522155
1.0,1,1944.533275
1.0,1,1944.545494
1.0,92,1945.483414
1.0,1,1945.49449
1.0,79,1946.276215
1.0,1,1946.287354
1.0,79,1947.082694
1.0,1,1947.094347
1.0,62,1947.733504
1.0,154,1949.264321
1.0,71,1949.976482
1.0,66,1950.628283
1.0,79,1951.451499
1.0,1,1951.462567
1.0,1,1951.473642
1.0,146,1952.967427
1.0,90,1953.87471
1.0,1,1953.886168
1.0,91,1954.817134
1.0,1,1954.827586
-1.0,75,1955.588049
1.0,1,1955.598657
1.0,1,1955.60882
1.0,75,1956.35975
1.0,1,1956.37183
1.0,1,1956.382696
1.0,34,1956.732683
1.0,1,1956.742893
1.0,1,1956.754154
1.0,142,1958.234437
1.0,50,1958.735337
1.0,88,1959.642068
1.0,83,1960.4919
1.0,1,1960.503582
1.0,1,1960.514683
1.0,1,1960.525706
1.0,1,1960.5367
1.0,85,1961.402076
1.0,78,1962.184474
1.0,92,1963.112281
1.0,1,1963.123492
1.0,1,1963.13372
1.0,69,1963.812159
1.0,96,1964.761415
1.0,120,1965.991518
1.0,96,1966.927417
1.0,112,1968.082658
1.0,1,1968.093563
1.0,1,1968.103812
1.0,1,1968.114837
1.0,1,1968.127358
1.0,73,1968.872315
1.0,58,1969.464537
1.0,75,1970.258279
1.0,1,1970.268681
1.0,109,1971.389719
1.0,75,1972.140995
1.0,1,1972.151492
1.0,1,1972.162884
1.0,1,1972.173716
1.0,80,1972.991179
1.0,97,1973.947157
1.0,71,1974.674097
1.0,170,1976.365861
1.0,1,1976.37589
1.0,116,1977.531443
1.0,1,1977.543688
1.0,56,1978.104694
1.0,61,1978.727026
1.0,1,1978.737303
1.0,1,1978.747297
1.0,1,1978.75787
1.0,1,1978.768045
1.0,1,1978.777916
1.0,106,1979.822605
1.0,1,1979.833047
1.0,1,1979.843076
1.0,1,1979.853041
1.0,1,1979.862862
1.0,1,1979.873329
1.0,1,1979.883192
1.0,1,1979.893363
1.0,51,1980.41818
1.0,1,1980.430003
1.0,86,1981.292573
1.0,1,1981.303581
1.0,105,1982.368485
1.0,86,1983.25051
1.0,65,1983.923012
1.0,73,1984.661573
1.0,1,1984.673165
1.0,107,1985.733759
1.0,78,1986.524661
1.0,75,1987.260809
1.0,1,1987.271994
1.0,1,1987.282972
1.0,1,1987.293043
1.0,1,1987.303483
1.0,1,1987.314843
1.0,59,1987.893888
1.0,82,1988.690181
1.0,65,1989.322825
1.0,1,1989.333332
1.0,1,1989.344124
1.0,55,1989.879498
1.0,1,1989.890335
1.0,114,1990.990264
1.0,68,1991.68169
1.0,1,1991.691903
1.0,87,1992.555187
1.0,1,1992.566517
1.0,49,1993.043856
1.0,1,1993.054221
1.0,51,1993.553196
1.0,116,1994.713254
1.0,115,1995.869075
1.0,76,1996.60499
-1.0,119,1997.819727
1.0,81,1998.646871
1.0,125,1999.940724
1.0,1,1999.952404
1.0,1,1999.9632
1.0,94,2000.90133
1.0,52,2001.423612
1.0,1,2001.433903
1.0,1,2001.444419
1.0,1,2001.455698
1.0,1,2001.467125
1.0,81,2002.317601
1.0,143,2003.748169
1.0,126,2005.01373
1.0,1,2005.024929
1.0,1,2005.035932
1.0,126,2006.327117
1.0,97,2007.279939
1.0,1,2007.290969
-1.0,92,2008.193411
1.0,72,2008.89173
1.0,104,2009.91048
1.0,108,2010.962583
1.0,188,2012.784817
1.0,77,2013.548114
-1.0,80,2014.335762
1.0,1,2014.345772
1.0,1,2014.357193
1.0,1,2014.367307
1.0,91,2015.264796
1.0,84,2016.108665
1.0,1,2016.11994
1.0,87,2017.034314
1.0,64,2017.690706
1.0,60,2018.312692
1.0,1,2018.323715
1.0,168,2020.042177
1.0,107,2021.094965
1.0,1,2021.105851
1.0,1,2021.117662
1.0,98,2022.069725
