#{"t_start": 1760795558.3213499, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1923.837804
1.0,1,1923.849989
1.0,1,1923.862191
1.0,1,1923.875178
1.0,120,1925.103603
1.0,1,1925.113471
1.0,1,1925.123254
1.0,59,1925.695748
1.0,72,1926.405501
1.0,1,1926.41716
1.0,1,1926.428171
1.0,178,1928.158352
1.0,105,1929.231914
1.0,99,1930.243364
1.0,73,1930.958485
1.0,1,1930.96874
1.0,1,1930.978729
1.0,1,1930.988859
1.0,90,1931.864779
1.0,1,1931.874795
1.0,88,1932.739638
1.0,1,1932.751019
1.0,77,1933.509034
1.0,66,1934.190925
1.0,1,1934.201882
1.0,1,1934.212243
1.0,1,1934.223248
1.0,70,1934.903867
1.0,228,1937.176318
1.0,1,1937.187458
1.0,1,1937.197962
1.0,1,1937.208592
1.0,1,1937.219235
1.0,80,1937.986581
1.0,1,1937.997727
1.0,1,1938.008443
1.0,68,1938.662212
1.0,1,1938.672543
1.0,1,1938.683074
1.0,1,1938.693828
1.0,88,1939.581085
1.0,1,1939.592055
-1.0,54,1940.134767
1.0,202,1942.157967
1.0,76,1942.914081
1.0,1,1942.924989
1.0,37,1943.285084
1.0,76,1944.031746
1.0,75,1944.776125
1.0,1,1944.786837
1.0,1,1944.800353
1.0,135,1946.182348
1.0,88,1947.023012
1.0,98,1947.965782
1.0,1,1947.975761
1.0,1,1947.98597
1.0,1,1947.995991
1.0,204,1949.967129
1.0,87,1950.854806
1.0,149,1952.324475
1.0,99,1953.310138
1.0,1,1953.321029
1.0,109,1954.394506
1.0,76,1955.17052
1.0,56,1955.724977
1.0,112,1956.837976
1.0,1,1956.848639
1.0,1,1956.8594
1.0,1,1956.869705
1.0,77,1957.647859
1.0,1,1957.658254
1.0,1,1957.670288
1.0,87,1958.566914
1.0,179,1960.372345
1.0,207,1962.410022
1.0,63,1963.042125
1.0,71,1963.723268
1.0,75,1964.485275
1.0,1,1964.496183
1.0,1,1964.506776
1.0,1,1964.5174
1.0,1,1964.52826
1.0,1,1964.539672
1.0,116,1965.717694
1.0,81,1966.546404
1.0,1,1966.557513
1.0,107,1967.655943
1.0,1,1967.667757
1.0,1,1967.678399
1.0,80,1968.516617
1.0,1,1968.526986
1.0,81,1969.332436
1.0,96,1970.257911
1.0,1,1970.267826
1.0,1,1970.278465
1.0,1,1970.289191
1.0,68,1970.956507
1.0,64,1971.573957
1.0,1,1971.584684
1.0,1,1971.594608
1.0,1,1971.605006
1.0,68,1972.285256
1.0,109,1973.373205
1.0,1,1973.383556
1.0,60,1974.004574
1.0,110,1975.10585
1.0,54,1975.665422
1.0,89,1976.555455
1.0,79,1977.335501
1.0,1,1977.346828
1.0,75,1978.097872
1.0,1,1978.109022
1.0,86,1978.956581
1.0,1,1978.967272
1.0,82,1979.826068
1.0,1,1979.837027
1.0,1,1979.84731
1.0,1,1979.858685
1.0,1,1979.869262
1.0,1,1979.880234
1.0,89,1980.827359
1.0,76,1981.584929
1.0,98,1982.567721
1.0,81,1983.357389
1.0,77,1984.119476
1.0,70,1984.809085
1.0,1,1984.81899
1.0,1,1984.829213
1.0,49,1985.298247
1.0,199,1987.254565
1.0,1,1987.266565
1.0,91,1988.144388
1.0,98,1989.089325
1.0,205,1991.076788
1.0,54,1991.596975
1.0,72,1992.318891
1.0,124,1993.516973
1.0,1,1993.527091
1.0,94,1994.468473
1.0,1,1994.478626
1.0,1,1994.489538
1.0,126,1995.701067
1.0,1,1995.711199
1.0,81,1996.51557
1.0,57,1997.097286
1.0,1,1997.109332
1.0,57,1997.699642
1.0,92,1998.65889
1.0,75,1999.385302
1.0,73,2000.101377
1.0,81,2000.880598
1.0,1,2000.890555
1.0,1,2000.900424
1.0,112,2001.991731
1.0,1,2002.00318
1.0,85,2002.85087
1.0,1,2002.861916
1.0,1,2002.873386
1.0,1,2002.883793
1.0,73,2003.625977
1.0,93,2004.55892
1.0,82,2005.40779
1.0,183,2007.275368
1.0,75,2008.003615
1.0,210,2010.054099
1.0,1,2010.064402
1.0,60,2010.64592
1.0,1,2010.65608
1.0,113,2011.780154
1.0,117,2012.949922
1.0,75,2013.69289
1.0,98,2014.692402
1.0,72,2015.384606
1.0,1,2015.394984
