#{"t_start": 1760795558.317154, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,96,1918.207765
1.0,78,1918.982561
1.0,1,1918.993314
1.0,104,1920.026971
1.0,108,1921.105083
1.0,1,1921.11622
1.0,1,1921.127614
1.0,1,1921.138081
1.0,67,1921.806412
1.0,70,1922.555382
1.0,1,1922.566867
1.0,115,1923.729991
1.0,1,1923.740317
1.0,1,1923.751315
1.0,1,1923.761749
1.0,195,1925.730025
1.0,1,1925.740588
1.0,1,1925.751114
1.0,98,1926.709281
1.0,1,1926.719819
1.0,115,1927.841739
1.0,1,1927.851673
1.0,74,1928.581877
1.0,1,1928.592784
1.0,1,1928.603832
1.0,352,1932.121013
1.0,1,1932.131984
1.0,1,1932.143768
1.0,178,1933.915264
1.0,102,1934.927892
1.0,1,1934.938677
1.0,767,1942.561097
1.0,1,1942.57101
1.0,51,1943.073801
1.0,93,1943.982092
-1.0,69,1944.669914
1.0,476,1949.330936
1.0,81,1950.139305
1.0,144,1951.578474
1.0,1,1951.589592
1.0,1,1951.601697
1.0,60,1952.191047
1.0,1,1952.201375
1.0,95,1953.139448
1.0,73,1953.851763
1.0,1,1953.862299
1.0,1,1953.873509
1.0,1,1953.883775
1.0,81,1954.713503
1.0,76,1955.46757
1.0,106,1956.514573
1.0,79,1957.323695
1.0,1,1957.333807
1.0,1,1957.344549
1.0,76,1958.116749
1.0,173,1959.876022
1.0,129,1961.146879
1.0,1,1961.156923
1.0,1,1961.16719
1.0,1,1961.177064
1.0,1,1961.187037
1.0,177,1962.946964
1.0,1,1962.957178
1.0,101,1963.935847
1.0,1,1963.94647
1.0,1,1963.956671
1.0,69,1964.666023
1.0,1,1964.676824
1.0,145,1966.142729
1.0,1,1966.153574
1.0,1,1966.164593
1.0,1,1966.17548
1.0,1,1966.187094
1.0,187,1968.1096
1.0,280,1970.890313
1.0,139,1972.255028
1.0,1,1972.266302
1.0,1,1972.27812
1.0,1,1972.288593
1.0,66,1972.944804
1.0,65,1973.592479
1.0,110,1974.721933
1.0,1,1974.733141
1.0,1,1974.744714
1.0,110,1975.858778
1.0,1,1975.869127
1.0,1,1975.880055
1.0,207,1977.942429
1.0,80,1978.736158
1.0,1,1978.747551
1.0,1,1978.759287
1.0,1,1978.770575
1.0,1,1978.781274
1.0,75,1979.532804
1.0,1,1979.544259
1.0,1,1979.554997
1.0,85,1980.474378
1.0,1,1980.485088
1.0,1,1980.497951
1.0,77,1981.275241
1.0,1,1981.285952
1.0,1,1981.297084
1.0,87,1982.175673
1.0,1,1982.186076
1.0,106,1983.2218
1.0,60,1983.811138
1.0,1,1983.822685
1.0,79,1984.608488
1.0,1,1984.618959
1.0,106,1985.637817
1.0,1,1985.647672
1.0,87,1986.496506
1.0,1,1986.506632
1.0,1,1986.516857
1.0,137,1987.872137
1.0,1,1987.881892
1.0,63,1988.491843
1.0,1,1988.502796
1.0,117,1989.635119
1.0,66,1990.26428
1.0,1,1990.27469
1.0,1,1990.28517
1.0,86,1991.119509
1.0,1,1991.129607
1.0,65,1991.755193
1.0,1,1991.765518
1.0,1,1991.775867
1.0,1,1991.785883
1.0,1,1991.796394
1.0,74,1992.538226
1.0,1,1992.548712
1.0,74,1993.255091
1.0,1,1993.265081
1.0,1,1993.275506
1.0,1,1993.285817
1.0,90,1994.186255
1.0,116,1995.310972
1.0,124,1996.530188
1.0,1,1996.541171
1.0,1,1996.552119
1.0,1,1996.563004
1.0,83,1997.412401
1.0,85,1998.301588
1.0,1,1998.312667
1.0,103,1999.328054
1.0,1,1999.337982
1.0,1,1999.347897
1.0,1,1999.358167
1.0,1,1999.368048
1.0,1,1999.378802
1.0,1,1999.388616
1.0,107,2000.429922
1.0,71,2001.118263
-1.0,114,2002.229653
1.0,1,2002.240255
1.0,98,2003.248618
1.0,99,2004.222132
1.0,1,2004.23298
1.0,1,2004.243932
1.0,1,2004.254459
1.0,91,2005.195921
1.0,121,2006.422473
1.0,117,2007.610305
1.0,1,2007.621889
1.0,51,2008.110798
1.0,1,2008.121364
1.0,81,2008.903907
1.0,130,2010.187462
1.0,89,2011.057761
1.0,1,2011.069181
1.0,1,2011.080879
1.0,1,2011.092536
1.0,100,2012.09345
1.0,1,2012.104361
1.0,72,2012.807595
1.0,79,2013.598688
1.0,67,2014.259235
1.0,1,2014.270516
