#{"t_start": 1760795558.304278, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,91,1876.458385
1.0,1,1876.47062
1.0,106,1877.533741
1.0,1,1877.544235
1.0,65,1878.213342
1.0,102,1879.25139
1.0,87,1880.121641
1.0,61,1880.716739
1.0,67,1881.38225
1.0,1,1881.392452
1.0,104,1882.436999
-1.0,75,1883.174537
1.0,79,1883.945698
1.0,1,1883.955718
1.0,1,1883.965947
1.0,63,1884.615525
1.0,121,1885.794755
1.0,108,1886.862265
1.0,1,1886.872309
1.0,1,1886.883208
1.0,63,1887.516601
1.0,65,1888.165238
1.0,61,1888.751669
1.0,104,1889.79883
1.0,1,1889.809212
1.0,1,1889.825285
1.0,53,1890.388867
1.0,68,1891.075766
1.0,112,1892.154917
1.0,62,1892.778621
1.0,189,1894.640344
1.0,103,1895.682251
1.0,1,1895.692979
1.0,1,1895.703988
1.0,1,1895.714454
1.0,85,1896.586231
1.0,129,1897.908102
1.0,1,1897.919436
1.0,110,1899.032737
1.0,55,1899.601873
1.0,55,1900.166652
1.0,65,1900.83884
1.0,59,1901.414282
1.0,1,1901.424364
1.0,127,1902.637641
1.0,94,1903.566634
1.0,86,1904.447141
1.0,100,1905.434626
1.0,54,1905.972798
1.0,1,1905.983449
1.0,31,1906.302269
1.0,132,1907.609896
1.0,1,1907.620628
1.0,1,1907.630729
1.0,91,1908.522141
1.0,1,1908.53286
1.0,1,1908.543726
1.0,92,1909.433081
1.0,73,1910.145941
1.0,1,1910.156271
1.0,62,1910.794448
1.0,79,1911.621429
1.0,134,1913.017778
1.0,84,1913.854365
1.0,1,1913.866039
1.0,53,1914.398662
1.0,91,1915.291447
1.0,1,1915.301567
1.0,117,1916.485824
1.0,1,1916.495794
1.0,68,1917.189198
1.0,1,1917.201252
1.0,132,1918.57218
1.0,202,1920.578852
1.0,1,1920.589396
1.0,71,1921.291305
1.0,291,1924.2862
1.0,115,1925.441541
1.0,76,1926.184112
1.0,1,1926.19398
1.0,59,1926.770731
1.0,1,1926.781013
1.0,1,1926.790955
1.0,113,1927.893328
1.0,1,1927.903467
1.0,84,1928.737169
1.0,1,1928.748004
1.0,1,1928.758403
1.0,1,1928.769253
1.0,92,1929.722511
1.0,1,1929.732654
1.0,93,1930.659766
1.0,64,1931.286655
1.0,80,1932.060922
1.0,108,1933.127624
1.0,59,1933.723662
1.0,42,1934.151964
1.0,1,1934.161938
1.0,1,1934.173026
1.0,111,1935.262051
1.0,1,1935.27193
1.0,65,1935.899494
1.0,73,1936.641656
1.0,1,1936.652018
1.0,88,1937.530325
1.0,155,1939.026242
1.0,113,1940.180337
1.0,1,1940.190544
1.0,61,1940.805666
1.0,1,1940.816464
1.0,1,1940.8277
1.0,1,1940.838612
1.0,85,1941.690598
1.0,102,1942.698699
1.0,1,1942.708636
1.0,121,1943.89275
1.0,1,1943.903989
1.0,1,1943.914345
1.0,1,1943.924722
1.0,1,1943.934796
1.0,123,1945.187573
1.0,1,1945.199613
1.0,160,1946.783876
1.0,1,1946.793779
1.0,67,1947.429029
1.0,52,1947.933828
1.0,88,1948.780183
1.0,235,1951.10585
1.0,87,1951.969952
1.0,1,1951.980484
1.0,1,1951.990705
1.0,1,1952.000899
1.0,1,1952.010836
1.0,103,1953.017125
1.0,101,1954.013325
1.0,1,1954.02441
1.0,1,1954.034553
1.0,94,1954.994705
1.0,78,1955.769449
1.0,1,1955.780029
1.0,1,1955.790732
1.0,81,1956.589026
1.0,1,1956.600778
1.0,1,1956.611984
1.0,78,1957.405107
1.0,1,1957.415399
1.0,102,1958.464783
1.0,1,1958.475615
1.0,1,1958.486181
1.0,90,1959.388762
1.0,75,1960.151139
1.0,1,1960.161358
1.0,1,1960.172006
1.0,1,1960.182332
1.0,94,1961.096389
1.0,1,1961.107838
1.0,1,1961.118068
1.0,1,1961.12846
1.0,56,1961.690791
1.0,79,1962.464212
1.0,1,1962.474375
1.0,61,1963.088102
1.0,1,1963.098415
1.0,1,1963.108803
1.0,85,1963.926199
1.0,1,1963.937117
1.0,186,1965.840407
1.0,209,1967.976477
1.0,144,1969.444225
1.0,81,1970.224588
1.0,1,1970.234645
1.0,73,1970.95094
1.0,92,1971.840589
1.0,1,1971.851173
1.0,65,1972.504022
1.0,175,1974.269009
1.0,1,1974.278866
1.0,1,1974.289131
1.0,1,1974.299394
1.0,1,1974.309573
1.0,1,1974.31967
1.0,1,1974.3296
1.0,1,1974.341185
1.0,140,1975.770683
1.0,101,1976.7736
1.0,1,1976.784187
1.0,59,1977.373775
1.0,63,1978.006178
1.0,1,1978.017711
1.0,1,1978.028019
1.0,102,1979.0339
1.0,77,1979.840741
1.0,238,1982.294859
1.0,99,1983.252975
1.0,52,1983.761786
1.0,144,1985.176418
1.0,1,1985.186324
1.0,1,1985.196863
1.0,51,1985.688185
1.0,1,1985.698901
1.0,1,1985.708863
1.0,1,1985.718765
1.0,63,1986.318422
1.0,91,1987.235644
1.0,100,1988.212462
1.0,109,1989.270805
1.0,141,1990.629256
1.0,110,1991.689816
1.0,1,1991.699634
1.0,85,1992.549492
1.0,111,1993.62291
1.0,52,1994.149257
1.0,1,1994.159059
1.0,1,1994.16944
1.0,118,1995.31045
1.0,1,1995.321414
1.0,121,1996.508549
1.0,80,1997.324569
1.0,104,1998.417383
1.0,58,1998.990981
1.0,91,1999.881989
1.0,124,2001.080527
1.0,1,2001.090976
1.0,99,2002.057025
1.0,85,2002.910517
1.0,137,2004.286925
1.0,93,2005.250441
1.0,111,2006.371927
1.0,1,2006.383251
1.0,67,2007.073854
1.0,1,2007.084252
1.0,1,2007.095369
1.0,1,2007.105691
1.0,139,2008.457473
1.0,85,2009.300236
1.0,96,2010.237613
1.0,1,2010.247479
1.0,70,2010.926661
1.0,66,2011.584278
1.0,1,2011.596081
1.0,101,2012.599578
1.0,70,2013.304334
1.0,95,2014.241047
1.0,76,2015.016346
1.0,1,2015.026235
1.0,1,2015.037676
1.0,1,2015.047991
1.0,88,2015.883302
