#{"t_start": 1760795558.319696, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,106,1900.328155
1.0,1,1900.340439
1.0,1,1900.352304
1.0,140,1901.739131
1.0,76,1902.470577
1.0,63,1903.087448
1.0,86,1903.953246
1.0,54,1904.504216
1.0,1,1904.515237
1.0,1,1904.5257
1.0,68,1905.189652
1.0,82,1906.00896
1.0,93,1906.950452
1.0,78,1907.717766
1.0,1,1907.727756
1.0,1,1907.738381
1.0,52,1908.243672
1.0,51,1908.744865
1.0,62,1909.33993
1.0,1,1909.34986
1.0,67,1910.004025
1.0,1,1910.014458
1.0,1,1910.0252
1.0,109,1911.134282
1.0,135,1912.568391
1.0,63,1913.199628
1.0,1,1913.20982
1.0,1,1913.219815
1.0,98,1914.198022
1.0,1,1914.208817
1.0,68,1914.889712
1.0,58,1915.453763
1.0,68,1916.157433
1.0,76,1916.925442
1.0,71,1917.651006
1.0,85,1918.535976
1.0,1,1918.547166
1.0,177,1920.298306
1.0,1,1920.309311
1.0,1,1920.320728
1.0,69,1921.004094
1.0,132,1922.364352
1.0,93,1923.312738
1.0,75,1924.085983
1.0,50,1924.601606
1.0,1,1924.613008
1.0,53,1925.144306
1.0,1,1925.154386
1.0,1,1925.164495
1.0,1,1925.174801
1.0,80,1925.956617
1.0,81,1926.746706
1.0,89,1927.609247
1.0,94,1928.539942
1.0,193,1930.51096
1.0,1,1930.5215
1.0,180,1932.290399
1.0,95,1933.209936
1.0,1,1933.2201
1.0,162,1934.846011
1.0,145,1936.249443
1.0,60,1936.886984
1.0,108,1937.935719
-1.0,70,1938.615685
-1.0,87,1939.491183
1.0,95,1940.444618
1.0,1,1940.454643
1.0,82,1941.297215
1.0,84,1942.116759
1.0,77,1942.8857
1.0,77,1943.635412
1.0,1,1943.645966
1.0,1,1943.656491
1.0,69,1944.342008
1.0,1,1944.352644
1.0,94,1945.324626
1.0,1,1945.336949
1.0,66,1946.000459
1.0,1,1946.010922
1.0,1,1946.021101
1.0,1,1946.031543
1.0,158,1947.539374
1.0,1,1947.550355
1.0,64,1948.168573
1.0,1,1948.17923
1.0,1,1948.189282
1.0,322,1951.343971
1.0,1,1951.355042
1.0,114,1952.491776
1.0,78,1953.269042
1.0,1,1953.279281
1.0,1,1953.289913
1.0,77,1954.04215
1.0,99,1955.049793
1.0,48,1955.523066
1.0,1,1955.533401
1.0,272,1958.28703
1.0,44,1958.727752
1.0,99,1959.726487
1.0,21,1959.946071
1.0,63,1960.564256
1.0,82,1961.378554
1.0,1,1961.38999
1.0,82,1962.202078
1.0,79,1962.98407
1.0,69,1963.646549
1.0,55,1964.199605
1.0,107,1965.300241
1.0,1,1965.310971
1.0,75,1966.062707
1.0,69,1966.781694
1.0,1,1966.792095
1.0,112,1967.927939
1.0,1,1967.939777
1.0,1,1967.951378
1.0,1,1967.962927
1.0,65,1968.642269
1.0,96,1969.604373
1.0,98,1970.551232
1.0,88,1971.402454
1.0,79,1972.177006
1.0,1,1972.188733
1.0,452,1976.748533
1.0,50,1977.239543
1.0,1,1977.250333
1.0,1,1977.261337
1.0,1,1977.272005
1.0,1,1977.28266
1.0,537,1982.745184
1.0,88,1983.596515
1.0,1,1983.607095
1.0,1,1983.617318
1.0,102,1984.636626
1.0,235,1986.912202
1.0,1,1986.922706
1.0,1,1986.93399
1.0,141,1988.323741
1.0,91,1989.204437
1.0,141,1990.567693
1.0,76,1991.301827
1.0,126,1992.546944
1.0,87,1993.380432
1.0,1,1993.390743
-1.0,93,1994.32366
1.0,70,1994.993086
1.0,1,1995.003738
1.0,1,1995.014432
1.0,74,1995.733637
1.0,1,1995.744243
1.0,98,1996.72651
1.0,1,1996.73676
1.0,54,1997.278954
1.0,1,1997.289458
1.0,1,1997.300047
1.0,68,1998.032071
1.0,76,1998.797986
1.0,140,2000.159512
1.0,1,2000.169514
1.0,1,2000.179672
1.0,1,2000.189594
1.0,1,2000.200251
1.0,1,2000.210581
1.0,179,2001.9454
1.0,122,2003.185924
1.0,70,2003.874552
1.0,1,2003.884789
1.0,89,2004.784489
1.0,1,2004.796978
1.0,78,2005.600893
1.0,1,2005.612169
1.0,105,2006.682316
1.0,60,2007.297803
1.0,70,2007.97466
1.0,1,2007.985358
1.0,119,2009.153283
1.0,1,2009.163619
1.0,115,2010.28114
1.0,1,2010.292546
1.0,1,2010.303739
1.0,78,2011.067388
1.0,102,2012.09166
1.0,100,2013.085978
1.0,114,2014.20625
