#{"t_start": 1760795558.3016765, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1958.976222
1.0,1,1958.986674
1.0,84,1959.837337
1.0,1,1959.847778
1.0,76,1960.600297
1.0,83,1961.427595
1.0,1,1961.437663
1.0,110,1962.518817
1.0,54,1963.059157
1.0,88,1963.90656
1.0,1,1963.917846
1.0,1,1963.928107
1.0,1,1963.939037
1.0,176,1965.734584
1.0,81,1966.563787
1.0,1,1966.574774
1.0,1,1966.586328
1.0,207,1968.716293
1.0,1,1968.726272
1.0,1,1968.736909
1.0,1,1968.74714
1.0,1,1968.757683
1.0,1,1968.769235
1.0,1,1968.779994
1.0,1,1968.790507
1.0,1,1968.802099
1.0,77,1969.570715
1.0,1,1969.581102
1.0,85,1970.399986
1.0,1,1970.410885
1.0,1,1970.421421
1.0,62,1971.027548
1.0,1,1971.03821
1.0,138,1972.389803
1.0,1,1972.400443
1.0,95,1973.351492
-1.0,84,1974.204211
1.0,104,1975.264428
1.0,250,1977.76818
1.0,74,1978.504731
1.0,1,1978.515099
-1.0,128,1979.818943
1.0,64,1980.511371
1.0,328,1983.774541
1.0,342,1987.123753
1.0,108,1988.182307
1.0,1,1988.193425
1.0,1,1988.204174
1.0,97,1989.138157
1.0,1,1989.148685
1.0,1,1989.159218
1.0,1,1989.16953
1.0,1,1989.179873
1.0,1,1989.18986
1.0,1,1989.200152
1.0,99,1990.153614
1.0,76,1990.884851
1.0,1,1990.895052
1.0,89,1991.758703
1.0,1,1991.768775
1.0,1,1991.779079
1.0,86,1992.640681
1.0,61,1993.219172
1.0,1,1993.229032
1.0,1,1993.239383
1.0,1,1993.249713
1.0,54,1993.790595
1.0,1,1993.801568
1.0,86,1994.649816
1.0,105,1995.660066
1.0,84,1996.487591
1.0,106,1997.579869
1.0,91,1998.538965
1.0,107,1999.581455
1.0,1,1999.591844
1.0,1,1999.602042
1.0,1,1999.612554
1.0,78,2000.369615
1.0,75,2001.092829
1.0,1,2001.103321
1.0,52,2001.613995
1.0,138,2002.987048
1.0,1,2003.002876
1.0,122,2004.213854
1.0,1,2004.224288
1.0,1,2004.235328
1.0,52,2004.766359
1.0,1,2004.777487
1.0,91,2005.7209
1.0,1,2005.731981
1.0,80,2006.539795
1.0,1,2006.551239
1.0,1,2006.562588
1.0,1,2006.572954
1.0,103,2007.612554
1.0,1,2007.623424
1.0,105,2008.639443
1.0,91,2009.533208
1.0,1,2009.543167
1.0,1,2009.553556
1.0,1,2009.56369
1.0,1,2009.573486
1.0,1,2009.583338
1.0,1,2009.593089
1.0,1,2009.60321
1.0,1,2009.613507
-1.0,99,2010.57679
1.0,1,2010.587453
1.0,128,2011.859188
1.0,1,2011.869772
1.0,108,2012.944558
1.0,1,2012.955729
1.0,1,2012.966532
1.0,1,2012.978316
1.0,68,2013.652555
1.0,81,2014.466361
1.0,115,2015.59386
1.0,1,2015.603729
