#{"t_start": 1760854399.7920325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,75,577.302307
-1.0,68,577.97864
-1.0,63,578.57692
-1.0,87,579.402323
-1.0,95,580.320692
-1.0,60,580.887404
-1.0,91,581.730198
-1.0,270,584.362913
0.0,1000,593.900318
-1.0,137,595.229222
-1.0,305,598.164599
-1.0,96,599.052871
-1.0,96,599.948348
-1.0,65,600.549432
-1.0,58,601.091512
-1.0,78,601.869457
-1.0,414,605.81816
-1.0,82,606.596096
-1.0,117,607.703874
-1.0,192,609.552214
1.0,235,611.761267
-1.0,232,613.949283
-1.0,297,616.751606
-1.0,121,617.876992
-1.0,85,618.683815
-1.0,110,619.752515
-1.0,93,620.627522
-1.0,133,621.878724
-1.0,78,622.624898
-1.0,118,623.760567
-1.0,135,625.075283
-1.0,122,626.259719
-1.0,154,627.690037
-1.0,87,628.493722
-1.0,108,629.495652
-1.0,354,632.837711
-1.0,36,633.1701
-1.0,441,637.316385
-1.0,86,638.137463
-1.0,143,639.475732
-1.0,172,641.158473
0.0,1000,650.765253
-1.0,149,652.150566
-1.0,92,653.041264
-1.0,119,654.183419
-1.0,94,655.089778
-1.0,62,655.683477
-1.0,176,657.322718
-1.0,107,658.315633
1.0,67,658.937594
-1.0,78,659.667471
-1.0,74,660.361674
-1.0,77,661.084635
-1.0,103,662.063642
-1.0,67,662.690159
-1.0,130,663.921066
-1.0,108,664.995075
-1.0,136,666.297698
-1.0,85,667.100111
-1.0,65,667.731028
-1.0,70,668.409862
1.0,192,670.284755
-1.0,73,670.98559
-1.0,79,671.737094
-1.0,60,672.312382
-1.0,146,673.674503
1.0,37,674.019602
-1.0,102,674.979724
-1.0,70,675.638699
-1.0,81,676.398302
-1.0,96,677.309636
-1.0,137,678.580481
1.0,100,679.50513
-1.0,102,680.477684
-1.0,71,681.134595
-1.0,85,681.946
1.0,84,682.755914
-1.0,82,683.54295
-1.0,89,684.42527
-1.0,85,685.222871
-1.0,62,685.808157
-1.0,153,687.276201
0.0,1000,696.8678
1.0,91,697.72257
-1.0,83,698.548201
-1.0,230,700.68845
1.0,140,701.992331
-1.0,62,702.579468
1.0,149,703.970127
-1.0,73,704.676912
-1.0,93,705.602532
-1.0,70,706.294498
-1.0,104,707.290462
-1.0,218,709.384673
-1.0,162,710.952441
-1.0,166,712.604493
-1.0,110,713.687887
-1.0,73,714.406931
1.0,114,715.521483
-1.0,70,716.201193
1.0,386,719.833876
-1.0,107,720.825012
-1.0,76,721.524197
-1.0,102,722.469745
-1.0,71,723.13061
-1.0,75,723.830549
-1.0,79,724.576023
-1.0,106,725.583924
0.0,1000,735.098507
1.0,122,736.2237
-1.0,141,737.526605
-1.0,65,738.125998
-1.0,459,742.474199
-1.0,108,743.498189
-1.0,64,744.126355
-1.0,216,746.21546
